Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630653368696,696,-1,-1,-1,2706,d0
1630653368696,696,-1,-1,-1,2688,d0
1630653368696,696,-1,-1,-1,2680,d0
1630653368696,696,-1,-1,-1,2716,d0
1630653368696,696,-1,-1,-1,2696,d0
1630653368697,697,-1,-1,-1,2874,d0
1630653368697,697,-1,-1,-1,2690,d0
1630653368697,697,-1,-1,-1,2726,d0
1630653368697,697,-1,-1,-1,2688,d0
1630653368697,697,-1,-1,-1,2684,d0
1630653368708,708,-1,-1,-1,2724,d0
1630653368708,708,-1,-1,-1,2704,d0
1630653368709,709,-1,-1,-1,2680,d0
1630653368732,732,-1,-1,-1,2684,d0
1630653368732,732,-1,-1,-1,2740,d0
1630653368732,732,-1,-1,-1,2950,d0
1630653368732,732,-1,-1,-1,2690,d0
1630653368732,732,-1,-1,-1,2710,d0
1630653368732,732,-1,-1,-1,2740,d0
1630653368732,732,-1,-1,-1,2688,d0
1630653368732,732,-1,-1,-1,2694,d0
1630653368732,732,-1,-1,-1,2710,d0
1630653368732,732,-1,-1,-1,2660,d0
1630653368732,732,-1,-1,-1,2684,d0
1630653368733,733,-1,-1,-1,2706,d0
1630653368733,733,-1,-1,-1,2694,d0
1630653368733,733,-1,-1,-1,2802,d0
1630653368733,733,-1,-1,-1,2726,d0
1630653368733,733,-1,-1,-1,2714,d0
1630653368733,733,-1,-1,-1,2680,d0
1630653368742,742,-1,-1,-1,2706,d0
1630653368743,743,-1,-1,-1,2624,d0
1630653368743,743,-1,-1,-1,2720,d0
1630653368743,743,-1,-1,-1,2678,d0
1630653368774,774,-1,-1,-1,2694,d0
1630653368774,774,-1,-1,-1,2696,d0
1630653368774,774,-1,-1,-1,2680,d0
1630653368774,774,-1,-1,-1,2982,d0
1630653368774,774,-1,-1,-1,2766,d0
1630653368775,775,-1,-1,-1,2690,d0
1630653368775,775,-1,-1,-1,2586,d0
1630653368775,775,-1,-1,-1,2694,d0
1630653368775,775,-1,-1,-1,2710,d0
1630653368775,775,-1,-1,-1,2710,d0
1630653368775,775,-1,-1,-1,2684,d0
1630653368776,776,-1,-1,-1,2842,d0
1630653368776,776,-1,-1,-1,2716,d0
1630653368776,776,-1,-1,-1,2688,d0
1630653368776,776,-1,-1,-1,2736,d0
1630653368776,776,-1,-1,-1,2644,d0
1630653368776,776,-1,-1,-1,2680,d0
1630653368785,785,-1,-1,-1,2688,d0
1630653368785,785,-1,-1,-1,2684,d0
1630653368785,785,-1,-1,-1,2714,d0
1630653368785,785,-1,-1,-1,2678,d0
1630653368785,785,-1,-1,-1,2688,d0
1630653368785,785,-1,-1,-1,2730,d0
1630653368816,816,-1,-1,-1,2706,d0
1630653368816,816,-1,-1,-1,2688,d0
1630653368816,816,-1,-1,-1,2726,d0
1630653368816,816,-1,-1,-1,2696,d0
1630653368816,816,-1,-1,-1,2710,d0
1630653368816,816,-1,-1,-1,2696,d0
1630653368816,816,-1,-1,-1,2706,d0
1630653368816,816,-1,-1,-1,2700,d0
1630653368816,816,-1,-1,-1,2688,d0
1630653368816,816,-1,-1,-1,2694,d0
1630653368816,816,-1,-1,-1,2750,d0
1630653368816,816,-1,-1,-1,2710,d0
1630653368816,816,-1,-1,-1,2684,d0
1630653368817,817,-1,-1,-1,2886,d0
1630653368817,817,-1,-1,-1,2704,d0
1630653368817,817,-1,-1,-1,2706,d0
1630653368817,817,-1,-1,-1,2716,d0
1630653368831,831,-1,-1,-1,2720,d0
1630653368831,831,-1,-1,-1,2634,d0
1630653368832,832,-1,-1,-1,2696,d0
1630653368832,832,-1,-1,-1,2714,d0
1630653368832,832,-1,-1,-1,2688,d0
1630653368832,832,-1,-1,-1,2684,d0
1630653368832,832,-1,-1,-1,2696,d0
1630653368862,862,-1,-1,-1,2720,d0
1630653368862,862,-1,-1,-1,2714,d0
1630653368862,862,-1,-1,-1,2694,d0
1630653368862,862,-1,-1,-1,2714,d0
1630653368862,862,-1,-1,-1,2696,d0
1630653368862,862,-1,-1,-1,2700,d0
1630653368862,862,-1,-1,-1,2680,d0
1630653368862,862,-1,-1,-1,2700,d0
1630653368862,862,-1,-1,-1,2684,d0
1630653368863,863,-1,-1,-1,2716,d0
1630653368863,863,-1,-1,-1,2700,d0
1630653368863,863,-1,-1,-1,2690,d0
1630653368863,863,-1,-1,-1,2696,d0
1630653368863,863,-1,-1,-1,2720,d0
1630653368863,863,-1,-1,-1,2710,d0
1630653368864,864,-1,-1,-1,2690,d0
1630653368864,864,-1,-1,-1,2688,d0
1630653368874,874,-1,-1,-1,2714,d0
1630653368874,874,-1,-1,-1,2678,d0
1630653368874,874,-1,-1,-1,2710,d0
1630653368874,874,-1,-1,-1,2694,d0
1630653368874,874,-1,-1,-1,2762,d0
1630653368906,906,-1,-1,-1,2704,d0
1630653368907,907,-1,-1,-1,2694,d0
1630653368907,907,-1,-1,-1,2716,d0
1630653368907,907,-1,-1,-1,2696,d0
1630653368907,907,-1,-1,-1,2690,d0
1630653368907,907,-1,-1,-1,2704,d0
1630653368907,907,-1,-1,-1,2704,d0
1630653368907,907,-1,-1,-1,2648,d0
1630653368907,907,-1,-1,-1,2696,d0
1630653368908,908,-1,-1,-1,2704,d0
1630653368908,908,-1,-1,-1,2688,d0
1630653368908,908,-1,-1,-1,2714,d0
1630653368908,908,-1,-1,-1,2714,d0
1630653368908,908,-1,-1,-1,2716,d0
1630653368908,908,-1,-1,-1,2690,d0
1630653368908,908,-1,-1,-1,2690,d0
1630653368908,908,-1,-1,-1,2704,d0
1630653368921,921,-1,-1,-1,2730,d0
1630653368922,922,-1,-1,-1,2684,d0
1630653368922,922,-1,-1,-1,2700,d0
1630653368922,922,-1,-1,-1,2690,d0
1630653368922,922,-1,-1,-1,2834,d0
1630653368922,922,-1,-1,-1,2688,d0
1630653368922,922,-1,-1,-1,2710,d0
1630653368922,922,-1,-1,-1,2648,d0
1630653368922,922,-1,-1,-1,2690,d0
1630653368967,967,-1,-1,-1,2700,d0
1630653368967,967,-1,-1,-1,2690,d0
1630653368967,967,-1,-1,-1,2694,d0
1630653368968,968,-1,-1,-1,2704,d0
1630653368968,968,-1,-1,-1,2704,d0
1630653368968,968,-1,-1,-1,2920,d0
1630653368968,968,-1,-1,-1,2714,d0
1630653368968,968,-1,-1,-1,2624,d0
1630653368968,968,-1,-1,-1,2704,d0
1630653368968,968,-1,-1,-1,2684,d0
1630653368968,968,-1,-1,-1,2706,d0
1630653368968,968,-1,-1,-1,2714,d0
1630653368968,968,-1,-1,-1,2680,d0
1630653368968,968,-1,-1,-1,2680,d0
1630653368969,969,-1,-1,-1,2710,d0
1630653368969,969,-1,-1,-1,2704,d0
1630653368969,969,-1,-1,-1,2550,d0
1630653368979,979,-1,-1,-1,2688,d0
1630653368979,979,-1,-1,-1,2716,d0
1630653368979,979,-1,-1,-1,2706,d0
1630653368979,979,-1,-1,-1,2684,d0
1630653368979,979,-1,-1,-1,2706,d0
1630653368979,979,-1,-1,-1,2752,d0
1630653368979,979,-1,-1,-1,2684,d0
1630653368979,979,-1,-1,-1,2706,d0
1630653368979,979,-1,-1,-1,2592,d0
1630653368979,979,-1,-1,-1,2690,d0
1630653368980,980,-1,-1,-1,2880,d0
1630653368980,980,-1,-1,-1,2714,d0
1630653369013,13,-1,-1,-1,2716,d0
1630653369014,14,-1,-1,-1,2732,d0
1630653369014,14,-1,-1,-1,2644,d0
1630653369014,14,-1,-1,-1,2694,d0
1630653369014,14,-1,-1,-1,2742,d0
1630653369014,14,-1,-1,-1,2684,d0
1630653369014,14,-1,-1,-1,2688,d0
1630653369015,15,-1,-1,-1,2714,d0
1630653369015,15,-1,-1,-1,2700,d0
1630653369015,15,-1,-1,-1,2694,d0
1630653369015,15,-1,-1,-1,2680,d0
1630653369015,15,-1,-1,-1,2704,d0
1630653369015,15,-1,-1,-1,2706,d0
1630653369015,15,-1,-1,-1,2726,d0
1630653369015,15,-1,-1,-1,2696,d0
1630653369017,17,-1,-1,-1,2730,d0
1630653369017,17,-1,-1,-1,2688,d0
1630653369028,28,-1,-1,-1,2714,d0
1630653369028,28,-1,-1,-1,2696,d0
1630653369028,28,-1,-1,-1,2714,d0
1630653369028,28,-1,-1,-1,2684,d0
1630653369057,57,-1,-1,-1,2720,d0
1630653369058,58,-1,-1,-1,2710,d0
1630653369058,58,-1,-1,-1,2694,d0
1630653369058,58,-1,-1,-1,2704,d0
1630653369058,58,-1,-1,-1,2714,d0
1630653369058,58,-1,-1,-1,2706,d0
1630653369058,58,-1,-1,-1,2714,d0
1630653369058,58,-1,-1,-1,2914,d0
1630653369058,58,-1,-1,-1,2710,d0
1630653369058,58,-1,-1,-1,2706,d0
1630653369059,59,-1,-1,-1,2696,d0
1630653369059,59,-1,-1,-1,2704,d0
1630653369059,59,-1,-1,-1,2680,d0
1630653369060,60,-1,-1,-1,2680,d0
1630653369061,61,-1,-1,-1,2684,d0
1630653369061,61,-1,-1,-1,2700,d0
1630653369061,61,-1,-1,-1,2588,d0
1630653369073,73,-1,-1,-1,2704,d0
1630653369074,74,-1,-1,-1,2850,d0
1630653369074,74,-1,-1,-1,2690,d0
1630653369074,74,-1,-1,-1,2704,d0
1630653369074,74,-1,-1,-1,2694,d0
1630653369074,74,-1,-1,-1,2684,d0
1630653369074,74,-1,-1,-1,2752,d0
1630653369074,74,-1,-1,-1,2678,d0
1630653369074,74,-1,-1,-1,2658,d0
1630653369112,112,-1,-1,-1,2688,d0
1630653369112,112,-1,-1,-1,2710,d0
1630653369112,112,-1,-1,-1,2696,d0
1630653369112,112,-1,-1,-1,2696,d0
1630653369112,112,-1,-1,-1,2680,d0
1630653369112,112,-1,-1,-1,2678,d0
1630653369112,112,-1,-1,-1,2706,d0
1630653369112,112,-1,-1,-1,2680,d0
1630653369113,113,-1,-1,-1,2690,d0
1630653369113,113,-1,-1,-1,2688,d0
1630653369113,113,-1,-1,-1,2714,d0
1630653369113,113,-1,-1,-1,2684,d0
1630653369113,113,-1,-1,-1,2730,d0
1630653369113,113,-1,-1,-1,2684,d0
1630653369113,113,-1,-1,-1,2906,d0
1630653369113,113,-1,-1,-1,2690,d0
1630653369113,113,-1,-1,-1,2674,d0
1630653369125,125,-1,-1,-1,2710,d0
1630653369125,125,-1,-1,-1,2688,d0
1630653369125,125,-1,-1,-1,2776,d0
1630653369125,125,-1,-1,-1,2714,d0
1630653369125,125,-1,-1,-1,2694,d0
1630653369125,125,-1,-1,-1,2704,d0
1630653369126,126,-1,-1,-1,2752,d0
1630653369126,126,-1,-1,-1,2904,d0
1630653369126,126,-1,-1,-1,2650,d0
1630653369153,153,-1,-1,-1,2696,d0
1630653369153,153,-1,-1,-1,2710,d0
1630653369153,153,-1,-1,-1,2688,d0
1630653369154,154,-1,-1,-1,2690,d0
1630653369154,154,-1,-1,-1,2720,d0
1630653369155,155,-1,-1,-1,2688,d0
1630653369155,155,-1,-1,-1,2700,d0
1630653369155,155,-1,-1,-1,2608,d0
1630653369155,155,-1,-1,-1,2706,d0
1630653369155,155,-1,-1,-1,2956,d0
1630653369155,155,-1,-1,-1,2688,d0
1630653369155,155,-1,-1,-1,2716,d0
1630653369155,155,-1,-1,-1,2700,d0
1630653369155,155,-1,-1,-1,2678,d0
1630653369156,156,-1,-1,-1,2694,d0
1630653369156,156,-1,-1,-1,2726,d0
1630653369156,156,-1,-1,-1,2690,d0
1630653369165,165,-1,-1,-1,2704,d0
1630653369165,165,-1,-1,-1,2700,d0
1630653369165,165,-1,-1,-1,2704,d0
1630653369165,165,-1,-1,-1,2824,d0
1630653369165,165,-1,-1,-1,2688,d0
1630653369166,166,-1,-1,-1,2710,d0
1630653369198,198,-1,-1,-1,2768,d0
1630653369199,199,-1,-1,-1,2678,d0
1630653369199,199,-1,-1,-1,2660,d0
1630653369199,199,-1,-1,-1,2694,d0
1630653369199,199,-1,-1,-1,2688,d0
1630653369199,199,-1,-1,-1,2710,d0
1630653369199,199,-1,-1,-1,2716,d0
1630653369200,200,-1,-1,-1,2678,d0
1630653369200,200,-1,-1,-1,2694,d0
1630653369200,200,-1,-1,-1,2696,d0
1630653369200,200,-1,-1,-1,2704,d0
1630653369200,200,-1,-1,-1,2654,d0
1630653369200,200,-1,-1,-1,2690,d0
1630653369200,200,-1,-1,-1,2720,d0
1630653369200,200,-1,-1,-1,2700,d0
1630653369200,200,-1,-1,-1,2714,d0
1630653369200,200,-1,-1,-1,2700,d0
1630653369209,209,-1,-1,-1,2710,d0
1630653369209,209,-1,-1,-1,2648,d0
1630653369209,209,-1,-1,-1,2674,d0
1630653369209,209,-1,-1,-1,2716,d0
1630653369209,209,-1,-1,-1,2684,d0
1630653369209,209,-1,-1,-1,2684,d0
1630653369209,209,-1,-1,-1,2808,d0
1630653369243,243,-1,-1,-1,2700,d0
1630653369243,243,-1,-1,-1,2690,d0
1630653369243,243,-1,-1,-1,2796,d0
1630653369243,243,-1,-1,-1,2714,d0
1630653369243,243,-1,-1,-1,2678,d0
1630653369243,243,-1,-1,-1,2896,d0
1630653369243,243,-1,-1,-1,2710,d0
1630653369243,243,-1,-1,-1,2688,d0
1630653369243,243,-1,-1,-1,2680,d0
1630653369244,244,-1,-1,-1,2690,d0
1630653369244,244,-1,-1,-1,3044,d0
1630653369244,244,-1,-1,-1,2768,d0
1630653369244,244,-1,-1,-1,2824,d0
1630653369244,244,-1,-1,-1,2742,d0
1630653369244,244,-1,-1,-1,2828,d0
1630653369245,245,-1,-1,-1,2818,d0
1630653369245,245,-1,-1,-1,3422,d0
1630653369254,254,-1,-1,-1,2854,d0
1630653369254,254,-1,-1,-1,2822,d0
1630653369254,254,-1,-1,-1,2854,d0
1630653369254,254,-1,-1,-1,2864,d0
1630653369254,254,-1,-1,-1,2842,d0
1630653369284,284,-1,-1,-1,2824,d0
1630653369284,284,-1,-1,-1,2854,d0
1630653369284,284,-1,-1,-1,2864,d0
1630653369284,284,-1,-1,-1,2822,d0
1630653369284,284,-1,-1,-1,2822,d0
1630653369284,284,-1,-1,-1,3268,d0
1630653369284,284,-1,-1,-1,2850,d0
1630653369284,284,-1,-1,-1,2926,d0
1630653369284,284,-1,-1,-1,2838,d0
1630653369284,284,-1,-1,-1,2864,d0
1630653369284,284,-1,-1,-1,2832,d0
1630653369285,285,-1,-1,-1,3064,d0
1630653369285,285,-1,-1,-1,2842,d0
1630653369285,285,-1,-1,-1,2864,d0
1630653369286,286,-1,-1,-1,2832,d0
1630653369286,286,-1,-1,-1,2818,d0
1630653369286,286,-1,-1,-1,3110,d0
1630653369294,294,-1,-1,-1,2828,d0
1630653369294,294,-1,-1,-1,2798,d0
1630653369294,294,-1,-1,-1,2880,d0
1630653369323,323,-1,-1,-1,2850,d0
1630653369325,325,-1,-1,-1,2842,d0
1630653369325,325,-1,-1,-1,2848,d0
1630653369325,325,-1,-1,-1,2850,d0
1630653369325,325,-1,-1,-1,2824,d0
1630653369326,326,-1,-1,-1,2802,d0
1630653369326,326,-1,-1,-1,2818,d0
1630653369327,327,-1,-1,-1,2906,d0
1630653369327,327,-1,-1,-1,2824,d0
1630653369327,327,-1,-1,-1,2916,d0
1630653369327,327,-1,-1,-1,2942,d0
1630653369328,328,-1,-1,-1,2822,d0
1630653369328,328,-1,-1,-1,2814,d0
1630653369328,328,-1,-1,-1,2956,d0
1630653369328,328,-1,-1,-1,2874,d0
1630653369328,328,-1,-1,-1,2832,d0
1630653369328,328,-1,-1,-1,2828,d0
1630653369337,337,-1,-1,-1,2850,d0
1630653369337,337,-1,-1,-1,2848,d0
1630653369337,337,-1,-1,-1,2828,d0
1630653369337,337,-1,-1,-1,2860,d0
1630653369366,366,-1,-1,-1,2832,d0
1630653369366,366,-1,-1,-1,2848,d0
1630653369366,366,-1,-1,-1,2864,d0
1630653369366,366,-1,-1,-1,2844,d0
1630653369366,366,-1,-1,-1,2818,d0
1630653369366,366,-1,-1,-1,2832,d0
1630653369367,367,-1,-1,-1,2834,d0
1630653369367,367,-1,-1,-1,3140,d0
1630653369367,367,-1,-1,-1,2832,d0
1630653369367,367,-1,-1,-1,2858,d0
1630653369367,367,-1,-1,-1,2860,d0
1630653369368,368,-1,-1,-1,2720,d0
1630653369368,368,-1,-1,-1,2812,d0
1630653369368,368,-1,-1,-1,3014,d0
1630653369368,368,-1,-1,-1,2850,d0
1630653369368,368,-1,-1,-1,2814,d0
1630653369368,368,-1,-1,-1,2838,d0
1630653369381,381,-1,-1,-1,2848,d0
1630653369382,382,-1,-1,-1,3064,d0
1630653369382,382,-1,-1,-1,2880,d0
1630653369382,382,-1,-1,-1,2814,d0
1630653369382,382,-1,-1,-1,2844,d0
1630653369382,382,-1,-1,-1,2848,d0
1630653369382,382,-1,-1,-1,2844,d0
1630653369382,382,-1,-1,-1,2854,d0
1630653369382,382,-1,-1,-1,2828,d0
1630653369382,382,-1,-1,-1,2824,d0
1630653369416,416,-1,-1,-1,2860,d0
1630653369417,417,-1,-1,-1,2824,d0
1630653369417,417,-1,-1,-1,2858,d0
1630653369417,417,-1,-1,-1,3126,d0
1630653369417,417,-1,-1,-1,2860,d0
1630653369417,417,-1,-1,-1,2824,d0
1630653369417,417,-1,-1,-1,2848,d0
1630653369417,417,-1,-1,-1,2842,d0
1630653369417,417,-1,-1,-1,2844,d0
1630653369417,417,-1,-1,-1,2822,d0
1630653369417,417,-1,-1,-1,2796,d0
1630653369418,418,-1,-1,-1,2844,d0
1630653369418,418,-1,-1,-1,2824,d0
1630653369418,418,-1,-1,-1,3136,d0
1630653369418,418,-1,-1,-1,3104,d0
1630653369418,418,-1,-1,-1,2874,d0
1630653369418,418,-1,-1,-1,2824,d0
1630653369432,432,-1,-1,-1,2844,d0
1630653369432,432,-1,-1,-1,2848,d0
1630653369432,432,-1,-1,-1,2772,d0
1630653369432,432,-1,-1,-1,2828,d0
1630653369432,432,-1,-1,-1,2832,d0
1630653369432,432,-1,-1,-1,2848,d0
1630653369432,432,-1,-1,-1,2824,d0
1630653369432,432,-1,-1,-1,2940,d0
1630653369432,432,-1,-1,-1,2832,d0
1630653369466,466,-1,-1,-1,2828,d0
1630653369466,466,-1,-1,-1,3120,d0
1630653369466,466,-1,-1,-1,2844,d0
1630653369466,466,-1,-1,-1,2850,d0
1630653369466,466,-1,-1,-1,2854,d0
1630653369466,466,-1,-1,-1,2832,d0
1630653369466,466,-1,-1,-1,2850,d0
1630653369467,467,-1,-1,-1,2834,d0
1630653369467,467,-1,-1,-1,2814,d0
1630653369467,467,-1,-1,-1,2936,d0
1630653369467,467,-1,-1,-1,2824,d0
1630653369468,468,-1,-1,-1,2732,d0
1630653369468,468,-1,-1,-1,2838,d0
1630653369468,468,-1,-1,-1,2848,d0
1630653369468,468,-1,-1,-1,2850,d0
1630653369468,468,-1,-1,-1,2842,d0
1630653369468,468,-1,-1,-1,2884,d0
1630653369487,487,-1,-1,-1,2848,d0
1630653369488,488,-1,-1,-1,2822,d0
1630653369488,488,-1,-1,-1,2868,d0
1630653369488,488,-1,-1,-1,3192,d0
1630653369488,488,-1,-1,-1,2834,d0
1630653369488,488,-1,-1,-1,2842,d0
1630653369488,488,-1,-1,-1,2842,d0
1630653369488,488,-1,-1,-1,2854,d0
1630653369488,488,-1,-1,-1,2832,d0
1630653369515,515,-1,-1,-1,2818,d0
1630653369515,515,-1,-1,-1,2854,d0
1630653369515,515,-1,-1,-1,2824,d0
1630653369516,516,-1,-1,-1,2824,d0
1630653369516,516,-1,-1,-1,2878,d0
1630653369516,516,-1,-1,-1,2850,d0
1630653369516,516,-1,-1,-1,2834,d0
1630653369516,516,-1,-1,-1,2844,d0
1630653369516,516,-1,-1,-1,2844,d0
1630653369516,516,-1,-1,-1,2838,d0
1630653369516,516,-1,-1,-1,2828,d0
1630653369516,516,-1,-1,-1,2992,d0
1630653369516,516,-1,-1,-1,2860,d0
1630653369517,517,-1,-1,-1,2824,d0
1630653369517,517,-1,-1,-1,2842,d0
1630653369517,517,-1,-1,-1,3100,d0
1630653369517,517,-1,-1,-1,2884,d0
1630653369525,525,-1,-1,-1,3070,d0
1630653369525,525,-1,-1,-1,2848,d0
1630653369525,525,-1,-1,-1,2814,d0
1630653369525,525,-1,-1,-1,2886,d0
1630653369553,553,-1,-1,-1,2818,d0
1630653369553,553,-1,-1,-1,3132,d0
1630653369553,553,-1,-1,-1,2832,d0
1630653369553,553,-1,-1,-1,2828,d0
1630653369553,553,-1,-1,-1,2832,d0
1630653369553,553,-1,-1,-1,3156,d0
1630653369553,553,-1,-1,-1,2834,d0
1630653369553,553,-1,-1,-1,2736,d0
1630653369553,553,-1,-1,-1,2860,d0
1630653369553,553,-1,-1,-1,2832,d0
1630653369553,553,-1,-1,-1,2822,d0
1630653369554,554,-1,-1,-1,2878,d0
1630653369554,554,-1,-1,-1,2844,d0
1630653369554,554,-1,-1,-1,2822,d0
1630653369554,554,-1,-1,-1,2828,d0
1630653369555,555,-1,-1,-1,2870,d0
1630653369555,555,-1,-1,-1,2920,d0
1630653369563,563,-1,-1,-1,2842,d0
1630653369563,563,-1,-1,-1,2834,d0
1630653369563,563,-1,-1,-1,2850,d0
1630653369563,563,-1,-1,-1,2828,d0
1630653369598,598,-1,-1,-1,2824,d0
1630653369598,598,-1,-1,-1,2824,d0
1630653369599,599,-1,-1,-1,3044,d0
1630653369599,599,-1,-1,-1,2786,d0
1630653369599,599,-1,-1,-1,2930,d0
1630653369599,599,-1,-1,-1,3130,d0
1630653369599,599,-1,-1,-1,2822,d0
1630653369599,599,-1,-1,-1,2814,d0
1630653369599,599,-1,-1,-1,2854,d0
1630653369599,599,-1,-1,-1,2818,d0
1630653369599,599,-1,-1,-1,2818,d0
1630653369599,599,-1,-1,-1,2844,d0
1630653369599,599,-1,-1,-1,2824,d0
1630653369600,600,-1,-1,-1,2936,d0
1630653369600,600,-1,-1,-1,2818,d0
1630653369600,600,-1,-1,-1,2854,d0
1630653369600,600,-1,-1,-1,2842,d0
1630653369611,611,-1,-1,-1,2824,d0
1630653369611,611,-1,-1,-1,2814,d0
1630653369611,611,-1,-1,-1,2838,d0
1630653369611,611,-1,-1,-1,2834,d0
1630653369612,612,-1,-1,-1,2782,d0
1630653369612,612,-1,-1,-1,2864,d0
1630653369612,612,-1,-1,-1,2838,d0
1630653369612,612,-1,-1,-1,2864,d0
1630653369612,612,-1,-1,-1,2850,d0
1630653369645,645,-1,-1,-1,2844,d0
1630653369645,645,-1,-1,-1,2824,d0
1630653369646,646,-1,-1,-1,2848,d0
1630653369646,646,-1,-1,-1,2768,d0
1630653369646,646,-1,-1,-1,2884,d0
1630653369646,646,-1,-1,-1,2844,d0
1630653369646,646,-1,-1,-1,2860,d0
1630653369646,646,-1,-1,-1,2814,d0
1630653369646,646,-1,-1,-1,2906,d0
1630653369646,646,-1,-1,-1,2854,d0
1630653369646,646,-1,-1,-1,2842,d0
1630653369646,646,-1,-1,-1,2804,d0
1630653369646,646,-1,-1,-1,2736,d0
1630653369646,646,-1,-1,-1,2844,d0
1630653369646,646,-1,-1,-1,2960,d0
1630653369647,647,-1,-1,-1,2818,d0
1630653369648,648,-1,-1,-1,2850,d0
1630653369666,666,-1,-1,-1,2848,d0
1630653369666,666,-1,-1,-1,2818,d0
1630653369666,666,-1,-1,-1,3050,d0
1630653369666,666,-1,-1,-1,2850,d0
1630653369666,666,-1,-1,-1,2750,d0
1630653369666,666,-1,-1,-1,2858,d0
1630653369666,666,-1,-1,-1,2844,d0
1630653369666,666,-1,-1,-1,2850,d0
1630653369702,702,-1,-1,-1,3076,d0
1630653369702,702,-1,-1,-1,2838,d0
1630653369703,703,-1,-1,-1,2844,d0
1630653369703,703,-1,-1,-1,2824,d0
1630653369703,703,-1,-1,-1,2814,d0
1630653369703,703,-1,-1,-1,3166,d0
1630653369703,703,-1,-1,-1,2842,d0
1630653369703,703,-1,-1,-1,2834,d0
1630653369703,703,-1,-1,-1,3084,d0
1630653369703,703,-1,-1,-1,2850,d0
1630653369703,703,-1,-1,-1,2814,d0
1630653369703,703,-1,-1,-1,3136,d0
1630653369703,703,-1,-1,-1,2838,d0
1630653369703,703,-1,-1,-1,2818,d0
1630653369704,704,-1,-1,-1,2822,d0
1630653369704,704,-1,-1,-1,2814,d0
1630653369704,704,-1,-1,-1,2844,d0
1630653369713,713,-1,-1,-1,2832,d0
1630653369713,713,-1,-1,-1,2832,d0
1630653369713,713,-1,-1,-1,3100,d0
1630653369713,713,-1,-1,-1,2834,d0
1630653369713,713,-1,-1,-1,2822,d0
1630653369713,713,-1,-1,-1,3008,d0
1630653369713,713,-1,-1,-1,2860,d0
1630653369713,713,-1,-1,-1,2832,d0
1630653369713,713,-1,-1,-1,2824,d0
1630653369713,713,-1,-1,-1,2858,d0
1630653369750,750,-1,-1,-1,3002,d0
1630653369750,750,-1,-1,-1,2834,d0
1630653369750,750,-1,-1,-1,2808,d0
1630653369750,750,-1,-1,-1,2886,d0
1630653369750,750,-1,-1,-1,2822,d0
1630653369751,751,-1,-1,-1,2870,d0
1630653369751,751,-1,-1,-1,2978,d0
1630653369751,751,-1,-1,-1,2850,d0
1630653369751,751,-1,-1,-1,2822,d0
1630653369751,751,-1,-1,-1,2860,d0
1630653369751,751,-1,-1,-1,2850,d0
1630653369751,751,-1,-1,-1,2804,d0
1630653369751,751,-1,-1,-1,2838,d0
1630653369751,751,-1,-1,-1,2838,d0
1630653369751,751,-1,-1,-1,3168,d0
1630653369751,751,-1,-1,-1,2822,d0
1630653369751,751,-1,-1,-1,2822,d0
1630653369761,761,-1,-1,-1,2814,d0
1630653369762,762,-1,-1,-1,2824,d0
1630653369762,762,-1,-1,-1,2802,d0
1630653369762,762,-1,-1,-1,2844,d0
1630653369762,762,-1,-1,-1,2854,d0
1630653369762,762,-1,-1,-1,2850,d0
1630653369762,762,-1,-1,-1,2838,d0
1630653369762,762,-1,-1,-1,2874,d0
1630653369762,762,-1,-1,-1,3008,d0
1630653369762,762,-1,-1,-1,2812,d0
1630653369797,797,-1,-1,-1,2834,d0
1630653369798,798,-1,-1,-1,2896,d0
1630653369798,798,-1,-1,-1,2824,d0
1630653369798,798,-1,-1,-1,2828,d0
1630653369798,798,-1,-1,-1,2874,d0
1630653369798,798,-1,-1,-1,2916,d0
1630653369798,798,-1,-1,-1,2932,d0
1630653369798,798,-1,-1,-1,2844,d0
1630653369798,798,-1,-1,-1,3084,d0
1630653369798,798,-1,-1,-1,2828,d0
1630653369798,798,-1,-1,-1,2824,d0
1630653369799,799,-1,-1,-1,2844,d0
1630653369799,799,-1,-1,-1,2838,d0
1630653369799,799,-1,-1,-1,2824,d0
1630653369799,799,-1,-1,-1,2878,d0
1630653369799,799,-1,-1,-1,2864,d0
1630653369799,799,-1,-1,-1,2838,d0
1630653369809,809,-1,-1,-1,2814,d0
1630653369809,809,-1,-1,-1,2848,d0
1630653369809,809,-1,-1,-1,2788,d0
1630653369809,809,-1,-1,-1,2824,d0
1630653369809,809,-1,-1,-1,2838,d0
1630653369809,809,-1,-1,-1,2848,d0
1630653369809,809,-1,-1,-1,3150,d0
1630653369810,810,-1,-1,-1,2832,d0
1630653369843,843,-1,-1,-1,2844,d0
1630653369843,843,-1,-1,-1,2802,d0
1630653369843,843,-1,-1,-1,2884,d0
1630653369843,843,-1,-1,-1,3110,d0
1630653369844,844,-1,-1,-1,2736,d0
1630653369844,844,-1,-1,-1,2976,d0
1630653369844,844,-1,-1,-1,2906,d0
1630653369844,844,-1,-1,-1,2842,d0
1630653369844,844,-1,-1,-1,2822,d0
1630653369844,844,-1,-1,-1,2834,d0
1630653369844,844,-1,-1,-1,2850,d0
1630653369844,844,-1,-1,-1,2850,d0
1630653369844,844,-1,-1,-1,2842,d0
1630653369844,844,-1,-1,-1,2736,d0
