Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630588424623,623,-1,-1,-1,2572,d000
1630588424623,623,-1,-1,-1,2500,d000
1630588424623,623,-1,-1,-1,2540,d000
1630588424623,623,-1,-1,-1,2562,d000
1630588424655,655,-1,-1,-1,2550,d000
1630588424655,655,-1,-1,-1,2546,d000
1630588424655,655,-1,-1,-1,2550,d000
1630588424655,655,-1,-1,-1,2762,d000
1630588424656,656,-1,-1,-1,2550,d000
1630588424656,656,-1,-1,-1,2468,d000
1630588424656,656,-1,-1,-1,2576,d000
1630588424656,656,-1,-1,-1,2560,d000
1630588424656,656,-1,-1,-1,2632,d000
1630588424656,656,-1,-1,-1,2572,d000
1630588424656,656,-1,-1,-1,2588,d000
1630588424656,656,-1,-1,-1,2542,d000
1630588424656,656,-1,-1,-1,2542,d000
1630588424656,656,-1,-1,-1,2608,d000
1630588424656,656,-1,-1,-1,2730,d000
1630588424656,656,-1,-1,-1,2536,d000
1630588424656,656,-1,-1,-1,2560,d000
1630588424671,671,-1,-1,-1,2572,d000
1630588424671,671,-1,-1,-1,2832,d000
1630588424672,672,-1,-1,-1,2552,d000
1630588424672,672,-1,-1,-1,2560,d000
1630588424672,672,-1,-1,-1,2572,d000
1630588424672,672,-1,-1,-1,2552,d000
1630588424672,672,-1,-1,-1,2504,d000
1630588424672,672,-1,-1,-1,2572,d000
1630588424672,672,-1,-1,-1,2730,d000
1630588424672,672,-1,-1,-1,2552,d000
1630588424704,704,-1,-1,-1,2572,d000
1630588424704,704,-1,-1,-1,2530,d000
1630588424704,704,-1,-1,-1,2828,d000
1630588424705,705,-1,-1,-1,2572,d000
1630588424705,705,-1,-1,-1,2560,d000
1630588424705,705,-1,-1,-1,2506,d000
1630588424705,705,-1,-1,-1,2536,d000
1630588424705,705,-1,-1,-1,2562,d000
1630588424705,705,-1,-1,-1,2726,d000
1630588424705,705,-1,-1,-1,2556,d000
1630588424705,705,-1,-1,-1,2560,d000
1630588424705,705,-1,-1,-1,2586,d000
1630588424705,705,-1,-1,-1,2612,d000
1630588424705,705,-1,-1,-1,2704,d000
1630588424705,705,-1,-1,-1,2572,d000
1630588424705,705,-1,-1,-1,2556,d000
1630588424706,706,-1,-1,-1,2550,d000
1630588424719,719,-1,-1,-1,2588,d000
1630588424719,719,-1,-1,-1,2570,d000
1630588424719,719,-1,-1,-1,2526,d000
1630588424719,719,-1,-1,-1,2550,d000
1630588424719,719,-1,-1,-1,2572,d000
1630588424719,719,-1,-1,-1,2520,d000
1630588424719,719,-1,-1,-1,2704,d000
1630588424719,719,-1,-1,-1,2550,d000
1630588424719,719,-1,-1,-1,2596,d000
1630588424760,760,-1,-1,-1,2542,d000
1630588424760,760,-1,-1,-1,2550,d000
1630588424760,760,-1,-1,-1,2570,d000
1630588424760,760,-1,-1,-1,2746,d000
1630588424760,760,-1,-1,-1,2716,d000
1630588424760,760,-1,-1,-1,2496,d000
1630588424760,760,-1,-1,-1,2570,d000
1630588424760,760,-1,-1,-1,2552,d000
1630588424760,760,-1,-1,-1,2622,d000
1630588424760,760,-1,-1,-1,2578,d000
1630588424760,760,-1,-1,-1,2578,d000
1630588424761,761,-1,-1,-1,2542,d000
1630588424761,761,-1,-1,-1,2550,d000
1630588424761,761,-1,-1,-1,2562,d000
1630588424761,761,-1,-1,-1,2868,d000
1630588424761,761,-1,-1,-1,2524,d000
1630588424761,761,-1,-1,-1,2582,d000
1630588424780,780,-1,-1,-1,2586,d000
1630588424780,780,-1,-1,-1,2560,d000
1630588424780,780,-1,-1,-1,2552,d000
1630588424780,780,-1,-1,-1,2524,d000
1630588424780,780,-1,-1,-1,2868,d000
1630588424780,780,-1,-1,-1,2556,d000
1630588424780,780,-1,-1,-1,2460,d000
1630588424780,780,-1,-1,-1,2572,d000
1630588424781,781,-1,-1,-1,2542,d000
1630588424781,781,-1,-1,-1,2578,d000
1630588424781,781,-1,-1,-1,2596,d000
1630588424806,806,-1,-1,-1,2560,d000
1630588424806,806,-1,-1,-1,2572,d000
1630588424806,806,-1,-1,-1,2570,d000
1630588424806,806,-1,-1,-1,2556,d000
1630588424806,806,-1,-1,-1,2546,d000
1630588424806,806,-1,-1,-1,2546,d000
1630588424806,806,-1,-1,-1,2798,d000
1630588424807,807,-1,-1,-1,2546,d000
1630588424807,807,-1,-1,-1,2536,d000
1630588424807,807,-1,-1,-1,2952,d000
1630588424807,807,-1,-1,-1,2582,d000
1630588424807,807,-1,-1,-1,2542,d000
1630588424807,807,-1,-1,-1,2572,d000
1630588424807,807,-1,-1,-1,2592,d000
1630588424807,807,-1,-1,-1,2546,d000
1630588424808,808,-1,-1,-1,2550,d000
1630588424808,808,-1,-1,-1,2552,d000
1630588424814,814,-1,-1,-1,2778,d000
1630588424814,814,-1,-1,-1,2542,d000
1630588424814,814,-1,-1,-1,2570,d000
1630588424814,814,-1,-1,-1,2576,d000
1630588424855,855,-1,-1,-1,2546,d000
1630588424855,855,-1,-1,-1,2562,d000
1630588424855,855,-1,-1,-1,2566,d000
1630588424856,856,-1,-1,-1,2542,d000
1630588424856,856,-1,-1,-1,2542,d000
1630588424856,856,-1,-1,-1,2516,d000
1630588424856,856,-1,-1,-1,2952,d000
1630588424856,856,-1,-1,-1,2550,d000
1630588424856,856,-1,-1,-1,2552,d000
1630588424856,856,-1,-1,-1,2578,d000
1630588424856,856,-1,-1,-1,2550,d000
1630588424856,856,-1,-1,-1,2542,d000
1630588424856,856,-1,-1,-1,2786,d000
1630588424856,856,-1,-1,-1,2570,d000
1630588424856,856,-1,-1,-1,2760,d000
1630588424856,856,-1,-1,-1,2560,d000
1630588424857,857,-1,-1,-1,2570,d000
1630588424870,870,-1,-1,-1,2536,d000
1630588424870,870,-1,-1,-1,2608,d000
1630588424871,871,-1,-1,-1,2566,d000
1630588424871,871,-1,-1,-1,2562,d000
1630588424871,871,-1,-1,-1,2546,d000
1630588424871,871,-1,-1,-1,2572,d000
1630588424871,871,-1,-1,-1,2570,d000
1630588424871,871,-1,-1,-1,2550,d000
1630588424871,871,-1,-1,-1,2550,d000
1630588424904,904,-1,-1,-1,2576,d000
1630588424904,904,-1,-1,-1,2560,d000
1630588424904,904,-1,-1,-1,2552,d000
1630588424904,904,-1,-1,-1,2572,d000
1630588424904,904,-1,-1,-1,2572,d000
1630588424904,904,-1,-1,-1,2454,d000
1630588424904,904,-1,-1,-1,2556,d000
1630588424904,904,-1,-1,-1,2648,d000
1630588424904,904,-1,-1,-1,2552,d000
1630588424905,905,-1,-1,-1,2552,d000
1630588424905,905,-1,-1,-1,2560,d000
1630588424905,905,-1,-1,-1,2552,d000
1630588424905,905,-1,-1,-1,2542,d000
1630588424905,905,-1,-1,-1,2612,d000
1630588424905,905,-1,-1,-1,2566,d000
1630588424905,905,-1,-1,-1,2668,d000
1630588424905,905,-1,-1,-1,2546,d000
1630588424913,913,-1,-1,-1,2572,d000
1630588424914,914,-1,-1,-1,2562,d000
1630588424914,914,-1,-1,-1,2542,d000
1630588424914,914,-1,-1,-1,2680,d000
1630588424914,914,-1,-1,-1,2572,d000
1630588424914,914,-1,-1,-1,2550,d000
1630588424914,914,-1,-1,-1,2514,d000
1630588424914,914,-1,-1,-1,2576,d000
1630588424914,914,-1,-1,-1,2572,d000
1630588424954,954,-1,-1,-1,2542,d000
1630588424954,954,-1,-1,-1,2550,d000
1630588424954,954,-1,-1,-1,2546,d000
1630588424954,954,-1,-1,-1,2550,d000
1630588424955,955,-1,-1,-1,2566,d000
1630588424955,955,-1,-1,-1,2542,d000
1630588424955,955,-1,-1,-1,2546,d000
1630588424955,955,-1,-1,-1,2556,d000
1630588424955,955,-1,-1,-1,2536,d000
1630588424955,955,-1,-1,-1,2570,d000
1630588424955,955,-1,-1,-1,2540,d000
1630588424955,955,-1,-1,-1,2576,d000
1630588424955,955,-1,-1,-1,2576,d000
1630588424955,955,-1,-1,-1,2560,d000
1630588424955,955,-1,-1,-1,2510,d000
1630588424955,955,-1,-1,-1,2530,d000
1630588424955,955,-1,-1,-1,2570,d000
1630588424966,966,-1,-1,-1,2552,d000
1630588424966,966,-1,-1,-1,2796,d000
1630588424967,967,-1,-1,-1,2946,d000
1630588424967,967,-1,-1,-1,2824,d000
1630588424967,967,-1,-1,-1,2798,d000
1630588424967,967,-1,-1,-1,2808,d000
1630588424967,967,-1,-1,-1,2726,d000
1630588424967,967,-1,-1,-1,2802,d000
1630588424967,967,-1,-1,-1,2808,d000
1630588424967,967,-1,-1,-1,2812,d000
1630588424967,967,-1,-1,-1,2814,d000
1630588425031,31,-1,-1,-1,2796,d000
1630588425031,31,-1,-1,-1,2824,d000
1630588425032,32,-1,-1,-1,2926,d000
1630588425032,32,-1,-1,-1,2690,d000
1630588425032,32,-1,-1,-1,2822,d000
1630588425033,33,-1,-1,-1,2812,d000
1630588425033,33,-1,-1,-1,2786,d000
1630588425033,33,-1,-1,-1,2796,d000
1630588425033,33,-1,-1,-1,2812,d000
1630588425033,33,-1,-1,-1,2796,d000
1630588425033,33,-1,-1,-1,2792,d000
1630588425034,34,-1,-1,-1,2796,d000
1630588425034,34,-1,-1,-1,2822,d000
1630588425034,34,-1,-1,-1,3182,d000
1630588425034,34,-1,-1,-1,2802,d000
1630588425034,34,-1,-1,-1,2814,d000
1630588425035,35,-1,-1,-1,2812,d000
1630588425056,56,-1,-1,-1,2804,d000
1630588425056,56,-1,-1,-1,2802,d000
1630588425056,56,-1,-1,-1,2822,d000
1630588425057,57,-1,-1,-1,2802,d000
1630588425057,57,-1,-1,-1,2792,d000
1630588425057,57,-1,-1,-1,2814,d000
1630588425057,57,-1,-1,-1,2832,d000
1630588425057,57,-1,-1,-1,3122,d000
1630588425057,57,-1,-1,-1,2834,d000
1630588425058,58,-1,-1,-1,2832,d000
1630588425058,58,-1,-1,-1,2818,d000
1630588425058,58,-1,-1,-1,3158,d000
1630588425058,58,-1,-1,-1,2802,d000
1630588425059,59,-1,-1,-1,2766,d000
1630588425059,59,-1,-1,-1,2802,d000
1630588425059,59,-1,-1,-1,3198,d000
1630588425059,59,-1,-1,-1,2796,d000
1630588425059,59,-1,-1,-1,2812,d000
1630588425071,71,-1,-1,-1,2818,d000
1630588425105,105,-1,-1,-1,2796,d000
1630588425105,105,-1,-1,-1,2798,d000
1630588425105,105,-1,-1,-1,2808,d000
1630588425105,105,-1,-1,-1,2838,d000
1630588425105,105,-1,-1,-1,2798,d000
1630588425105,105,-1,-1,-1,2796,d000
1630588425106,106,-1,-1,-1,2960,d000
1630588425106,106,-1,-1,-1,2864,d000
1630588425106,106,-1,-1,-1,2796,d000
1630588425106,106,-1,-1,-1,2804,d000
1630588425106,106,-1,-1,-1,2824,d000
1630588425106,106,-1,-1,-1,2818,d000
1630588425106,106,-1,-1,-1,2842,d000
1630588425106,106,-1,-1,-1,2804,d000
1630588425106,106,-1,-1,-1,2822,d000
1630588425106,106,-1,-1,-1,2710,d000
1630588425108,108,-1,-1,-1,2786,d000
1630588425116,116,-1,-1,-1,2894,d000
1630588425116,116,-1,-1,-1,2818,d000
1630588425116,116,-1,-1,-1,2786,d000
1630588425116,116,-1,-1,-1,2822,d000
1630588425116,116,-1,-1,-1,2818,d000
1630588425117,117,-1,-1,-1,2814,d000
1630588425117,117,-1,-1,-1,2792,d000
1630588425117,117,-1,-1,-1,2822,d000
1630588425117,117,-1,-1,-1,2818,d000
1630588425160,160,-1,-1,-1,2808,d000
1630588425160,160,-1,-1,-1,3050,d000
1630588425161,161,-1,-1,-1,2926,d000
1630588425161,161,-1,-1,-1,2822,d000
1630588425161,161,-1,-1,-1,2814,d000
1630588425162,162,-1,-1,-1,2814,d000
1630588425162,162,-1,-1,-1,2762,d000
1630588425162,162,-1,-1,-1,3096,d000
1630588425163,163,-1,-1,-1,2684,d000
1630588425163,163,-1,-1,-1,2678,d000
1630588425163,163,-1,-1,-1,2668,d000
1630588425163,163,-1,-1,-1,2688,d000
1630588425163,163,-1,-1,-1,2950,d000
1630588425163,163,-1,-1,-1,2658,d000
1630588425164,164,-1,-1,-1,2638,d000
1630588425164,164,-1,-1,-1,2696,d000
1630588425162,162,-1,-1,-1,2670,d000
1630588425219,219,-1,-1,-1,2704,d000
1630588425219,219,-1,-1,-1,2664,d000
1630588425219,219,-1,-1,-1,2680,d000
1630588425219,219,-1,-1,-1,2674,d000
1630588425219,219,-1,-1,-1,2684,d000
1630588425219,219,-1,-1,-1,2668,d000
1630588425219,219,-1,-1,-1,2680,d000
1630588425220,220,-1,-1,-1,2732,d000
1630588425220,220,-1,-1,-1,2684,d000
1630588425220,220,-1,-1,-1,2690,d000
1630588425220,220,-1,-1,-1,2660,d000
1630588425220,220,-1,-1,-1,2668,d000
1630588425220,220,-1,-1,-1,2670,d000
1630588425220,220,-1,-1,-1,2680,d000
1630588425220,220,-1,-1,-1,2674,d000
1630588425220,220,-1,-1,-1,2654,d000
1630588425220,220,-1,-1,-1,x,dset End
1630588430680,680,-1,-1,-1,2654,d0
1630588430722,722,-1,-1,-1,2428,d000
1630588430722,722,-1,-1,-1,2438,d000
1630588430722,722,-1,-1,-1,2428,d000
1630588430723,723,-1,-1,-1,2650,d000
1630588430723,723,-1,-1,-1,2458,d000
1630588430723,723,-1,-1,-1,2416,d000
1630588430723,723,-1,-1,-1,2428,d000
1630588430723,723,-1,-1,-1,2434,d000
1630588430723,723,-1,-1,-1,2434,d000
1630588430723,723,-1,-1,-1,2416,d000
1630588430723,723,-1,-1,-1,2422,d000
1630588430723,723,-1,-1,-1,2438,d000
1630588430723,723,-1,-1,-1,2434,d000
1630588430723,723,-1,-1,-1,2424,d000
1630588430723,723,-1,-1,-1,2696,d000
1630588430723,723,-1,-1,-1,2562,d000
1630588430723,723,-1,-1,-1,2412,d000
1630588430737,737,-1,-1,-1,2316,d000
1630588430737,737,-1,-1,-1,2442,d000
1630588430737,737,-1,-1,-1,2418,d000
1630588430737,737,-1,-1,-1,2432,d000
1630588430737,737,-1,-1,-1,2448,d000
1630588430737,737,-1,-1,-1,2432,d000
1630588430737,737,-1,-1,-1,2424,d000
1630588430738,738,-1,-1,-1,2428,d000
1630588430738,738,-1,-1,-1,2474,d000
1630588430738,738,-1,-1,-1,2432,d000
1630588430738,738,-1,-1,-1,2428,d000
1630588430738,738,-1,-1,-1,2444,d000
1630588430738,738,-1,-1,-1,2442,d000
1630588430738,738,-1,-1,-1,2416,d000
1630588430771,771,-1,-1,-1,2412,d000
1630588430771,771,-1,-1,-1,2444,d000
1630588430771,771,-1,-1,-1,2416,d000
1630588430771,771,-1,-1,-1,2356,d000
1630588430771,771,-1,-1,-1,2460,d000
1630588430771,771,-1,-1,-1,2424,d000
1630588430771,771,-1,-1,-1,2412,d000
1630588430771,771,-1,-1,-1,2432,d000
1630588430771,771,-1,-1,-1,2448,d000
1630588430771,771,-1,-1,-1,2424,d000
1630588430771,771,-1,-1,-1,2474,d000
1630588430772,772,-1,-1,-1,2438,d000
1630588430772,772,-1,-1,-1,2438,d000
1630588430772,772,-1,-1,-1,2418,d000
1630588430772,772,-1,-1,-1,2418,d000
1630588430772,772,-1,-1,-1,2432,d000
1630588430772,772,-1,-1,-1,2442,d000
1630588430788,788,-1,-1,-1,2434,d000
1630588430789,789,-1,-1,-1,2434,d000
1630588430789,789,-1,-1,-1,2444,d000
1630588430789,789,-1,-1,-1,2416,d000
1630588430789,789,-1,-1,-1,2416,d000
1630588430789,789,-1,-1,-1,2448,d000
1630588430821,821,-1,-1,-1,2432,d000
1630588430821,821,-1,-1,-1,2596,d000
1630588430821,821,-1,-1,-1,2416,d000
1630588430821,821,-1,-1,-1,2438,d000
1630588430821,821,-1,-1,-1,2424,d000
1630588430821,821,-1,-1,-1,2412,d000
1630588430822,822,-1,-1,-1,2422,d000
1630588430822,822,-1,-1,-1,2442,d000
1630588430822,822,-1,-1,-1,2416,d000
1630588430822,822,-1,-1,-1,2422,d000
1630588430822,822,-1,-1,-1,2434,d000
1630588430822,822,-1,-1,-1,2454,d000
1630588430822,822,-1,-1,-1,2582,d000
1630588430822,822,-1,-1,-1,2372,d000
1630588430822,822,-1,-1,-1,2438,d000
1630588430822,822,-1,-1,-1,2428,d000
1630588430822,822,-1,-1,-1,2422,d000
1630588430840,840,-1,-1,-1,2424,d000
1630588430841,841,-1,-1,-1,2416,d000
1630588430841,841,-1,-1,-1,2412,d000
1630588430841,841,-1,-1,-1,2434,d000
1630588430841,841,-1,-1,-1,2346,d000
1630588430841,841,-1,-1,-1,2422,d000
1630588430841,841,-1,-1,-1,2622,d000
1630588430841,841,-1,-1,-1,2458,d000
1630588430841,841,-1,-1,-1,2438,d000
1630588430842,842,-1,-1,-1,2644,d000
1630588430888,888,-1,-1,-1,2496,d000
1630588430889,889,-1,-1,-1,2526,d000
1630588430889,889,-1,-1,-1,2432,d000
1630588430889,889,-1,-1,-1,2330,d000
1630588430889,889,-1,-1,-1,2454,d000
1630588430889,889,-1,-1,-1,2448,d000
1630588430889,889,-1,-1,-1,2422,d000
1630588430889,889,-1,-1,-1,2576,d000
1630588430889,889,-1,-1,-1,2448,d000
1630588430889,889,-1,-1,-1,2422,d000
1630588430889,889,-1,-1,-1,2740,d000
1630588430889,889,-1,-1,-1,2458,d000
1630588430889,889,-1,-1,-1,2458,d000
1630588430889,889,-1,-1,-1,2424,d000
1630588430889,889,-1,-1,-1,2442,d000
1630588430889,889,-1,-1,-1,2460,d000
1630588430890,890,-1,-1,-1,2454,d000
1630588430941,941,-1,-1,-1,2422,d000
1630588430941,941,-1,-1,-1,2468,d000
1630588430941,941,-1,-1,-1,2444,d000
1630588430942,942,-1,-1,-1,2442,d000
1630588430942,942,-1,-1,-1,2402,d000
1630588430942,942,-1,-1,-1,2434,d000
1630588430942,942,-1,-1,-1,2434,d000
1630588430942,942,-1,-1,-1,2416,d000
1630588430942,942,-1,-1,-1,2448,d000
1630588430942,942,-1,-1,-1,2452,d000
1630588430942,942,-1,-1,-1,2408,d000
1630588430942,942,-1,-1,-1,2444,d000
1630588430942,942,-1,-1,-1,2422,d000
1630588430942,942,-1,-1,-1,2416,d000
1630588430942,942,-1,-1,-1,2422,d000
1630588430942,942,-1,-1,-1,2452,d000
1630588430943,943,-1,-1,-1,2678,d000
1630588430943,943,-1,-1,-1,2416,d000
1630588430985,985,-1,-1,-1,2438,d000
1630588430985,985,-1,-1,-1,2438,d000
1630588430985,985,-1,-1,-1,2416,d000
1630588430985,985,-1,-1,-1,2422,d000
1630588430986,986,-1,-1,-1,2444,d000
1630588430986,986,-1,-1,-1,2624,d000
1630588430986,986,-1,-1,-1,2434,d000
1630588430986,986,-1,-1,-1,2624,d000
1630588430986,986,-1,-1,-1,2442,d000
1630588430986,986,-1,-1,-1,2336,d000
1630588430986,986,-1,-1,-1,2412,d000
1630588430986,986,-1,-1,-1,2458,d000
1630588430986,986,-1,-1,-1,2418,d000
1630588430986,986,-1,-1,-1,2416,d000
1630588430986,986,-1,-1,-1,2458,d000
1630588430986,986,-1,-1,-1,2444,d000
1630588430986,986,-1,-1,-1,2402,d000
1630588430986,986,-1,-1,-1,2424,d000
1630588430994,994,-1,-1,-1,2392,d000
1630588431031,31,-1,-1,-1,2434,d000
1630588431031,31,-1,-1,-1,2442,d000
1630588431031,31,-1,-1,-1,2412,d000
1630588431032,32,-1,-1,-1,2418,d000
1630588431032,32,-1,-1,-1,2428,d000
1630588431032,32,-1,-1,-1,2428,d000
1630588431032,32,-1,-1,-1,2614,d000
1630588431032,32,-1,-1,-1,2424,d000
1630588431032,32,-1,-1,-1,2468,d000
1630588431032,32,-1,-1,-1,2402,d000
1630588431032,32,-1,-1,-1,2592,d000
1630588431032,32,-1,-1,-1,2458,d000
1630588431032,32,-1,-1,-1,2428,d000
1630588431032,32,-1,-1,-1,2416,d000
1630588431032,32,-1,-1,-1,2464,d000
1630588431032,32,-1,-1,-1,2442,d000
1630588431032,32,-1,-1,-1,2352,d000
1630588431045,45,-1,-1,-1,2432,d000
1630588431045,45,-1,-1,-1,2452,d000
1630588431045,45,-1,-1,-1,2424,d000
1630588431045,45,-1,-1,-1,2434,d000
1630588431046,46,-1,-1,-1,2432,d000
1630588431046,46,-1,-1,-1,2468,d000
1630588431046,46,-1,-1,-1,2418,d000
1630588431046,46,-1,-1,-1,2416,d000
1630588431046,46,-1,-1,-1,2366,d000
1630588431046,46,-1,-1,-1,2424,d000
1630588431088,88,-1,-1,-1,2438,d000
1630588431088,88,-1,-1,-1,2444,d000
1630588431088,88,-1,-1,-1,2454,d000
1630588431089,89,-1,-1,-1,2422,d000
1630588431089,89,-1,-1,-1,2768,d000
1630588431089,89,-1,-1,-1,2650,d000
1630588431089,89,-1,-1,-1,2452,d000
1630588431089,89,-1,-1,-1,2418,d000
1630588431089,89,-1,-1,-1,2438,d000
1630588431089,89,-1,-1,-1,2452,d000
1630588431089,89,-1,-1,-1,2406,d000
1630588431089,89,-1,-1,-1,2422,d000
1630588431089,89,-1,-1,-1,2442,d000
1630588431089,89,-1,-1,-1,2442,d000
1630588431089,89,-1,-1,-1,2432,d000
1630588431089,89,-1,-1,-1,2560,d000
1630588431089,89,-1,-1,-1,2392,d000
1630588431103,103,-1,-1,-1,2412,d000
1630588431103,103,-1,-1,-1,2434,d000
1630588431104,104,-1,-1,-1,2442,d000
1630588431104,104,-1,-1,-1,2424,d000
1630588431104,104,-1,-1,-1,2408,d000
1630588431104,104,-1,-1,-1,2444,d000
1630588431104,104,-1,-1,-1,2458,d000
1630588431104,104,-1,-1,-1,2406,d000
1630588431104,104,-1,-1,-1,2422,d000
1630588431137,137,-1,-1,-1,2452,d000
1630588431138,138,-1,-1,-1,2416,d000
1630588431138,138,-1,-1,-1,2424,d000
1630588431138,138,-1,-1,-1,2442,d000
1630588431138,138,-1,-1,-1,2424,d000
1630588431138,138,-1,-1,-1,2412,d000
1630588431138,138,-1,-1,-1,2614,d000
1630588431138,138,-1,-1,-1,2434,d000
1630588431138,138,-1,-1,-1,2412,d000
1630588431138,138,-1,-1,-1,2442,d000
1630588431138,138,-1,-1,-1,2438,d000
1630588431139,139,-1,-1,-1,2454,d000
1630588431139,139,-1,-1,-1,2428,d000
1630588431139,139,-1,-1,-1,2484,d000
1630588431139,139,-1,-1,-1,2490,d000
1630588431139,139,-1,-1,-1,2412,d000
1630588431139,139,-1,-1,-1,2416,d000
1630588431146,146,-1,-1,-1,2432,d000
1630588431146,146,-1,-1,-1,2428,d000
1630588431147,147,-1,-1,-1,2422,d000
1630588431147,147,-1,-1,-1,2454,d000
1630588431147,147,-1,-1,-1,2438,d000
1630588431147,147,-1,-1,-1,2438,d000
1630588431147,147,-1,-1,-1,2422,d000
1630588431147,147,-1,-1,-1,2432,d000
1630588431147,147,-1,-1,-1,2434,d000
1630588431147,147,-1,-1,-1,2418,d000
1630588431183,183,-1,-1,-1,2434,d000
1630588431183,183,-1,-1,-1,2448,d000
1630588431183,183,-1,-1,-1,2412,d000
1630588431183,183,-1,-1,-1,2442,d000
1630588431183,183,-1,-1,-1,2438,d000
1630588431183,183,-1,-1,-1,2474,d000
1630588431184,184,-1,-1,-1,2320,d000
1630588431184,184,-1,-1,-1,2438,d000
1630588431184,184,-1,-1,-1,2438,d000
1630588431184,184,-1,-1,-1,2416,d000
1630588431184,184,-1,-1,-1,2418,d000
1630588431184,184,-1,-1,-1,2438,d000
1630588431185,185,-1,-1,-1,2438,d000
1630588431185,185,-1,-1,-1,2412,d000
1630588431185,185,-1,-1,-1,2428,d000
1630588431185,185,-1,-1,-1,2442,d000
1630588431185,185,-1,-1,-1,2434,d000
1630588431209,209,-1,-1,-1,2710,d000
1630588431209,209,-1,-1,-1,2438,d000
1630588431209,209,-1,-1,-1,2432,d000
1630588431209,209,-1,-1,-1,2412,d000
1630588431209,209,-1,-1,-1,2434,d000
1630588431209,209,-1,-1,-1,2438,d000
1630588431209,209,-1,-1,-1,2422,d000
1630588431209,209,-1,-1,-1,2360,d000
1630588431209,209,-1,-1,-1,2442,d000
1630588431242,242,-1,-1,-1,2418,d000
1630588431242,242,-1,-1,-1,2668,d000
1630588431242,242,-1,-1,-1,2444,d000
1630588431242,242,-1,-1,-1,2452,d000
1630588431242,242,-1,-1,-1,2412,d000
1630588431242,242,-1,-1,-1,2762,d000
1630588431243,243,-1,-1,-1,2796,d000
1630588431243,243,-1,-1,-1,2506,d000
1630588431243,243,-1,-1,-1,2530,d000
1630588431243,243,-1,-1,-1,2570,d000
1630588431243,243,-1,-1,-1,2582,d000
1630588431243,243,-1,-1,-1,2608,d000
1630588431243,243,-1,-1,-1,2566,d000
1630588431243,243,-1,-1,-1,2572,d000
1630588431243,243,-1,-1,-1,2638,d000
1630588431243,243,-1,-1,-1,2526,d000
1630588431243,243,-1,-1,-1,2540,d000
1630588431251,251,-1,-1,-1,2588,d000
1630588431252,252,-1,-1,-1,2546,d000
1630588431252,252,-1,-1,-1,2586,d000
1630588431252,252,-1,-1,-1,2578,d000
1630588431252,252,-1,-1,-1,2546,d000
1630588431252,252,-1,-1,-1,2542,d000
1630588431252,252,-1,-1,-1,2814,d000
1630588431252,252,-1,-1,-1,2526,d000
1630588431252,252,-1,-1,-1,2552,d000
1630588431252,252,-1,-1,-1,2562,d000
1630588431252,252,-1,-1,-1,2578,d000
1630588431286,286,-1,-1,-1,2550,d000
1630588431286,286,-1,-1,-1,2542,d000
1630588431287,287,-1,-1,-1,2566,d000
1630588431287,287,-1,-1,-1,2570,d000
1630588431287,287,-1,-1,-1,2566,d000
1630588431287,287,-1,-1,-1,2660,d000
1630588431287,287,-1,-1,-1,2602,d000
1630588431287,287,-1,-1,-1,2576,d000
1630588431287,287,-1,-1,-1,2550,d000
1630588431287,287,-1,-1,-1,2582,d000
1630588431287,287,-1,-1,-1,2576,d000
1630588431287,287,-1,-1,-1,2550,d000
1630588431287,287,-1,-1,-1,2562,d000
1630588431288,288,-1,-1,-1,2592,d000
1630588431288,288,-1,-1,-1,2468,d000
1630588431289,289,-1,-1,-1,2542,d000
1630588431289,289,-1,-1,-1,2808,d000
1630588431306,306,-1,-1,-1,2838,d000
1630588431306,306,-1,-1,-1,2542,d000
1630588431306,306,-1,-1,-1,2534,d000
1630588431306,306,-1,-1,-1,2578,d000
1630588431306,306,-1,-1,-1,2560,d000
1630588431306,306,-1,-1,-1,2536,d000
1630588431307,307,-1,-1,-1,2576,d000
1630588431307,307,-1,-1,-1,2844,d000
1630588431338,338,-1,-1,-1,3074,d000
1630588431338,338,-1,-1,-1,2864,d000
1630588431338,338,-1,-1,-1,2822,d000
1630588431338,338,-1,-1,-1,2842,d000
1630588431338,338,-1,-1,-1,2808,d000
1630588431338,338,-1,-1,-1,2868,d000
1630588431338,338,-1,-1,-1,2860,d000
1630588431339,339,-1,-1,-1,3218,d000
1630588431339,339,-1,-1,-1,2850,d000
1630588431339,339,-1,-1,-1,2880,d000
1630588431339,339,-1,-1,-1,2848,d000
1630588431339,339,-1,-1,-1,2850,d000
1630588431339,339,-1,-1,-1,2946,d000
1630588431339,339,-1,-1,-1,3040,d000
1630588431339,339,-1,-1,-1,2926,d000
1630588431339,339,-1,-1,-1,2864,d000
1630588431339,339,-1,-1,-1,2868,d000
1630588431351,351,-1,-1,-1,2854,d000
1630588431352,352,-1,-1,-1,2834,d000
1630588431352,352,-1,-1,-1,2904,d000
1630588431352,352,-1,-1,-1,2868,d000
1630588431352,352,-1,-1,-1,2850,d000
1630588431352,352,-1,-1,-1,3050,d000
1630588431352,352,-1,-1,-1,2850,d000
1630588431352,352,-1,-1,-1,2786,d000
1630588431388,388,-1,-1,-1,3224,d000
1630588431388,388,-1,-1,-1,2582,d000
1630588431388,388,-1,-1,-1,2546,d000
1630588431388,388,-1,-1,-1,2560,d000
